method,num_images,seed,conf_thres_value,num_points,sampling_mode,near_filtering_strength,near_filtering_quorum,reconstruct_pose_opt,optimisation_iterations,optimisation_neighbourhood,image_mode,num_cameras,gt_eval,use_gt_extrinsics,use_gt_intrinsics,use_gt_points,pose_opt,run_mvs,pose_opt_module,eval_opt,depth_loss_mode,error_opa,depth_lambda,depth_conf_mode,depth_conf_shifted,loss_multiplier,pose_loss_multiplier,choice,dataset,camera_type,copy_mode,val_step,num_steps,colmap_mode,splatting_strategy,camera_src,pcd_src,align_mode,align_glue,shared_camera,keep_backup_cams,random_init,use_ba,feature_extractor,max_ba_iterations,source,series_label_override,dataset_collection,psnr,lpips,ssim,num_GS,eval_rte,eval_rre,depth_l1,depth_abs_rel,quality,avge,real_num_points,file_path,gsplat_file_path,folder,rre,rte,num_aligned,alignment_scale,pred_depth_l1,pred_depth_absrel,pred_depth_rmse,inference_time,peak_memory_mb,peak_memory_reserved_mb,processing_time,sfm_file_path,input_folder,output_folder,initial_points,gsplat_cfg_file_path,used_cache,cache_load_time,plot_series,num_points_jitter
vggt,100,42,,23313,ba,,,,0,10,minfarthestpose,100,GT Eval,,,,,False,,,,,0.0,,False,1.0,1.0,vggt,bonsai,radial,,15000,15000,,MCMC,,,,,Shared Cam,,,Use BA,aliked+sp,250,gsplat,,indoor,19.836795806884766,0.31888073682785034,0.6203422546386719,1000000,0.006302782334387302,0.49784496426582336,,,0.43971410635774055,0.31514247040382526,23313,/home/ojab2/work/git/gsplat/results/vggt_outputs/bonsai_2_n100_s42_mradial_aliked-sp_ba_minfarthestpose_useba_maxba250_sharedcam_i100_gteval_steps15000/stats/val_step14999.json,/home/ojab2/work/git/gsplat/results/vggt_outputs/bonsai_2_n100_s42_mradial_aliked-sp_ba_minfarthestpose_useba_maxba250_sharedcam_i100_gteval_steps15000/stats/val_step14999.json,bonsai_2_n100_s42_mradial_aliked-sp_ba_minfarthestpose_useba_maxba250_sharedcam_i100_gteval_steps15000,0.4978,0.026013,100,8.293748,,,,0.0,0,0,150.04613089561462,/home/ojab2/work/git/vggt/vggt_outputs/bonsai_2_n100_s42_mradial_aliked-sp_ba_minfarthestpose_useba_maxba250_sharedcam/eval_results.json,bonsai_2_n100_s42_mradial_aliked-sp_ba_minfarthestpose_useba_maxba250_sharedcam,bonsai_2_n100_s42_mradial_aliked-sp_ba_minfarthestpose_useba_maxba250_sharedcam_i100_gteval_steps15000_val_step14999.json,23313,,True,1.627924919128418,vggt | ba,20398.875
vggt,100,42,0.0,1000,confidence,,,,0,10,minfarthestpose,100,GT Eval,,,,,False,,,,,0.0,,False,1.0,1.0,vggt,bonsai,,,15000,15000,,MCMC,,,,,,,,,,,gsplat,,indoor,18.876129150390625,0.5203519463539124,0.6276289224624634,1000000,0.023722030222415924,0.7308065295219421,,,0.30182024819111963,0.3811758664257055,1000,/home/ojab2/work/git/gsplat/results/vggt_outputs/bonsai_2_n100_s42_c0.0_p1000_confidence_minfarthestpose_i100_gteval_steps15000/stats/val_step14999.json,/home/ojab2/work/git/gsplat/results/vggt_outputs/bonsai_2_n100_s42_c0.0_p1000_confidence_minfarthestpose_i100_gteval_steps15000/stats/val_step14999.json,bonsai_2_n100_s42_c0.0_p1000_confidence_minfarthestpose_i100_gteval_steps15000,0.7308,0.098078,100,7.817163,,,,0.0,0,0,2.812422037124634,/home/ojab2/work/git/vggt/vggt_outputs/bonsai_2_n100_s42_c0.0_p1000_confidence_minfarthestpose/eval_results.json,bonsai_2_n100_s42_c0.0_p1000_confidence_minfarthestpose,bonsai_2_n100_s42_c0.0_p1000_confidence_minfarthestpose_i100_gteval_steps15000_val_step14999.json,1000,,True,1.0751354694366455,vggt | confidence,925.0
vggt,100,42,0.0,5000,confidence,,,,0,10,minfarthestpose,100,GT Eval,,,,,False,,,,,0.0,,False,1.0,1.0,vggt,bonsai,,,15000,15000,,MCMC,,,,,,,,,,,gsplat,,indoor,18.782283782958984,0.4409349858760834,0.6141523718833923,1000000,0.023722030222415924,0.7308084964752197,,,0.34122416239577974,0.3584459279449537,5000,/home/ojab2/work/git/gsplat/results/vggt_outputs/bonsai_2_n100_s42_c0.0_p5000_confidence_minfarthestpose_i100_gteval_steps15000/stats/val_step14999.json,/home/ojab2/work/git/gsplat/results/vggt_outputs/bonsai_2_n100_s42_c0.0_p5000_confidence_minfarthestpose_i100_gteval_steps15000/stats/val_step14999.json,bonsai_2_n100_s42_c0.0_p5000_confidence_minfarthestpose_i100_gteval_steps15000,0.7308,0.098078,100,7.817163,,,,2.384185791015625e-07,0,0,2.5464656352996826,/home/ojab2/work/git/vggt/vggt_outputs/bonsai_2_n100_s42_c0.0_p5000_confidence_minfarthestpose/eval_results.json,bonsai_2_n100_s42_c0.0_p5000_confidence_minfarthestpose,bonsai_2_n100_s42_c0.0_p5000_confidence_minfarthestpose_i100_gteval_steps15000_val_step14999.json,5000,,True,0.7692127227783203,vggt | confidence,4625.0
vggt,100,42,0.0,10000,confidence,,,,0,10,minfarthestpose,100,GT Eval,,,,,False,,,,,0.0,,False,1.0,1.0,vggt,bonsai,,,15000,15000,,MCMC,,,,,,,,,,,gsplat,,indoor,18.746261596679688,0.4177006185054779,0.6098120808601379,1000000,0.023722030222415924,0.7308091521263123,,,0.3523611050677656,0.3518991847184567,10000,/home/ojab2/work/git/gsplat/results/vggt_outputs/bonsai_2_n100_s42_c0.0_p10000_confidence_minfarthestpose_i100_gteval_steps15000/stats/val_step14999.json,/home/ojab2/work/git/gsplat/results/vggt_outputs/bonsai_2_n100_s42_c0.0_p10000_confidence_minfarthestpose_i100_gteval_steps15000/stats/val_step14999.json,bonsai_2_n100_s42_c0.0_p10000_confidence_minfarthestpose_i100_gteval_steps15000,0.7308,0.098078,100,7.817163,,,,0.0,0,0,2.5440776348114014,/home/ojab2/work/git/vggt/vggt_outputs/bonsai_2_n100_s42_c0.0_p10000_confidence_minfarthestpose/eval_results.json,bonsai_2_n100_s42_c0.0_p10000_confidence_minfarthestpose,bonsai_2_n100_s42_c0.0_p10000_confidence_minfarthestpose_i100_gteval_steps15000_val_step14999.json,10000,,True,0.9270739555358887,vggt | confidence,9250.0
vggt,100,42,0.0,50000,confidence,,,,0,10,minfarthestpose,100,GT Eval,,,,,False,,,,,0.0,,False,1.0,1.0,vggt,bonsai,,,15000,15000,,MCMC,,,,,,,,,,,gsplat,,indoor,18.65011215209961,0.38171955943107605,0.5984364151954651,1000000,0.023722030222415924,0.7308088541030884,,,0.36613865402939255,0.3430184957121021,50000,/home/ojab2/work/git/gsplat/results/vggt_outputs/bonsai_2_n100_s42_c0.0_p50000_confidence_minfarthestpose_i100_gteval_steps15000/stats/val_step14999.json,/home/ojab2/work/git/gsplat/results/vggt_outputs/bonsai_2_n100_s42_c0.0_p50000_confidence_minfarthestpose_i100_gteval_steps15000/stats/val_step14999.json,bonsai_2_n100_s42_c0.0_p50000_confidence_minfarthestpose_i100_gteval_steps15000,0.7308,0.098078,100,7.817163,,,,2.384185791015625e-07,0,0,2.8524317741394043,/home/ojab2/work/git/vggt/vggt_outputs/bonsai_2_n100_s42_c0.0_p50000_confidence_minfarthestpose/eval_results.json,bonsai_2_n100_s42_c0.0_p50000_confidence_minfarthestpose,bonsai_2_n100_s42_c0.0_p50000_confidence_minfarthestpose_i100_gteval_steps15000_val_step14999.json,50000,,True,0.773667573928833,vggt | confidence,46250.0
vggt,100,42,0.0,100000,confidence,,,,0,10,minfarthestpose,100,GT Eval,,,,,False,,,,,0.0,,False,1.0,1.0,vggt,bonsai,,,15000,15000,,MCMC,,,,,,,,,,,gsplat,,indoor,18.66271209716797,0.37440311908721924,0.5955115556716919,1000000,0.023722030222415924,0.7308088541030884,,,0.3691778633794357,0.3413343755160203,100000,/home/ojab2/work/git/gsplat/results/vggt_outputs/bonsai_2_n100_s42_c0.0_p100000_confidence_minfarthestpose_i100_gteval_steps15000/stats/val_step14999.json,/home/ojab2/work/git/gsplat/results/vggt_outputs/bonsai_2_n100_s42_c0.0_p100000_confidence_minfarthestpose_i100_gteval_steps15000/stats/val_step14999.json,bonsai_2_n100_s42_c0.0_p100000_confidence_minfarthestpose_i100_gteval_steps15000,0.7308,0.098078,100,7.817163,,,,2.384185791015625e-07,0,0,3.221172571182251,/home/ojab2/work/git/vggt/vggt_outputs/bonsai_2_n100_s42_c0.0_p100000_confidence_minfarthestpose/eval_results.json,bonsai_2_n100_s42_c0.0_p100000_confidence_minfarthestpose,bonsai_2_n100_s42_c0.0_p100000_confidence_minfarthestpose_i100_gteval_steps15000_val_step14999.json,100000,,True,0.7660601139068604,vggt | confidence,92500.0
vggt,100,42,0.0,500000,confidence,,,,0,10,minfarthestpose,100,GT Eval,,,,,False,,,,,0.0,,False,1.0,1.0,vggt,bonsai,,,15000,15000,,MCMC,,,,,,,,,,,gsplat,,indoor,18.674161911010742,0.3715610206127167,0.5911532044410706,1000000,0.023722030222415924,0.7308090329170227,,,0.3685955353337809,0.34151414421669557,500000,/home/ojab2/work/git/gsplat/results/vggt_outputs/bonsai_2_n100_s42_c0.0_p500000_confidence_minfarthestpose_i100_gteval_steps15000/stats/val_step14999.json,/home/ojab2/work/git/gsplat/results/vggt_outputs/bonsai_2_n100_s42_c0.0_p500000_confidence_minfarthestpose_i100_gteval_steps15000/stats/val_step14999.json,bonsai_2_n100_s42_c0.0_p500000_confidence_minfarthestpose_i100_gteval_steps15000,0.7308,0.098078,100,7.817163,,,,0.0,0,0,6.446620464324951,/home/ojab2/work/git/vggt/vggt_outputs/bonsai_2_n100_s42_c0.0_p500000_confidence_minfarthestpose/eval_results.json,bonsai_2_n100_s42_c0.0_p500000_confidence_minfarthestpose,bonsai_2_n100_s42_c0.0_p500000_confidence_minfarthestpose_i100_gteval_steps15000_val_step14999.json,500000,,True,0.7811918258666992,vggt | confidence,462500.0
vggt,100,42,0.0,1000000,confidence,,,,0,10,minfarthestpose,100,GT Eval,,,,,False,,,,,0.0,,False,1.0,1.0,vggt,bonsai,,,15000,15000,,MCMC,,,,,,,,,,,gsplat,,indoor,18.684310913085938,0.37439167499542236,0.5911149978637695,1000000,0.023722030222415924,0.7308090329170227,,,0.3670138192688047,0.34245709592944884,1000000,/home/ojab2/work/git/gsplat/results/vggt_outputs/bonsai_2_n100_s42_c0.0_p1000000_confidence_minfarthestpose_i100_gteval_steps15000/stats/val_step14999.json,/home/ojab2/work/git/gsplat/results/vggt_outputs/bonsai_2_n100_s42_c0.0_p1000000_confidence_minfarthestpose_i100_gteval_steps15000/stats/val_step14999.json,bonsai_2_n100_s42_c0.0_p1000000_confidence_minfarthestpose_i100_gteval_steps15000,0.7308,0.098078,100,7.817163,,,,0.0,0,0,10.468301773071289,/home/ojab2/work/git/vggt/vggt_outputs/bonsai_2_n100_s42_c0.0_p1000000_confidence_minfarthestpose/eval_results.json,bonsai_2_n100_s42_c0.0_p1000000_confidence_minfarthestpose,bonsai_2_n100_s42_c0.0_p1000000_confidence_minfarthestpose_i100_gteval_steps15000_val_step14999.json,1000000,,True,0.9272911548614502,vggt | confidence,925000.0
vggt,100,42,0.0,1000,imagefps,,,,0,10,minfarthestpose,100,GT Eval,,,,,False,,,,,0.0,,False,1.0,1.0,vggt,bonsai,,,15000,15000,,MCMC,,,,,,,,,,,gsplat,,indoor,18.935312271118164,0.5219901204109192,0.6271079182624817,1000000,0.023722030222415924,0.7308099865913391,,,0.30160033253588564,0.381805731955561,1000,/home/ojab2/work/git/gsplat/results/vggt_outputs/bonsai_2_n100_s42_c0.0_p1000_imagefps_minfarthestpose_i100_gteval_steps15000/stats/val_step14999.json,/home/ojab2/work/git/gsplat/results/vggt_outputs/bonsai_2_n100_s42_c0.0_p1000_imagefps_minfarthestpose_i100_gteval_steps15000/stats/val_step14999.json,bonsai_2_n100_s42_c0.0_p1000_imagefps_minfarthestpose_i100_gteval_steps15000,0.7308,0.098078,100,7.817163,,,,0.0,0,0,2.6525774002075195,/home/ojab2/work/git/vggt/vggt_outputs/bonsai_2_n100_s42_c0.0_p1000_imagefps_minfarthestpose/eval_results.json,bonsai_2_n100_s42_c0.0_p1000_imagefps_minfarthestpose,bonsai_2_n100_s42_c0.0_p1000_imagefps_minfarthestpose_i100_gteval_steps15000_val_step14999.json,1000,/home/ojab2/work/git/gsplat/results/vggt_outputs/bonsai_2_n100_s42_c0.0_p1000_imagefps_minfarthestpose_i100_gteval_steps15000/stats/config.json,True,0.940467119216919,vggt | imagefps,975.0
vggt,100,42,0.0,5000,imagefps,,,,0,10,minfarthestpose,100,GT Eval,,,,,False,,,,,0.0,,False,1.0,1.0,vggt,bonsai,,,15000,15000,,MCMC,,,,,,,,,,,gsplat,,indoor,18.773334503173828,0.4516836702823639,0.6151878237724304,1000000,0.023722030222415924,0.7308099865913391,,,0.3350289720385938,0.3617599127310829,5000,/home/ojab2/work/git/gsplat/results/vggt_outputs/bonsai_2_n100_s42_c0.0_p5000_imagefps_minfarthestpose_i100_gteval_steps15000/stats/val_step14999.json,/home/ojab2/work/git/gsplat/results/vggt_outputs/bonsai_2_n100_s42_c0.0_p5000_imagefps_minfarthestpose_i100_gteval_steps15000/stats/val_step14999.json,bonsai_2_n100_s42_c0.0_p5000_imagefps_minfarthestpose_i100_gteval_steps15000,0.7308,0.098078,100,7.817163,,,,2.384185791015625e-07,0,0,3.519029140472412,/home/ojab2/work/git/vggt/vggt_outputs/bonsai_2_n100_s42_c0.0_p5000_imagefps_minfarthestpose/eval_results.json,bonsai_2_n100_s42_c0.0_p5000_imagefps_minfarthestpose,bonsai_2_n100_s42_c0.0_p5000_imagefps_minfarthestpose_i100_gteval_steps15000_val_step14999.json,5000,/home/ojab2/work/git/gsplat/results/vggt_outputs/bonsai_2_n100_s42_c0.0_p5000_imagefps_minfarthestpose_i100_gteval_steps15000/stats/config.json,True,0.7656471729278564,vggt | imagefps,4875.0
vggt,100,42,0.0,10000,imagefps,,,,0,10,minfarthestpose,100,GT Eval,,,,,False,,,,,0.0,,False,1.0,1.0,vggt,bonsai,,,15000,15000,,MCMC,,,,,,,,,,,gsplat,,indoor,18.74159812927246,0.4294964671134949,0.6105761528015137,1000000,0.023722030222415924,0.7308099865913391,,,0.3454401822272953,0.3556319475549894,10000,/home/ojab2/work/git/gsplat/results/vggt_outputs/bonsai_2_n100_s42_c0.0_p10000_imagefps_minfarthestpose_i100_gteval_steps15000/stats/val_step14999.json,/home/ojab2/work/git/gsplat/results/vggt_outputs/bonsai_2_n100_s42_c0.0_p10000_imagefps_minfarthestpose_i100_gteval_steps15000/stats/val_step14999.json,bonsai_2_n100_s42_c0.0_p10000_imagefps_minfarthestpose_i100_gteval_steps15000,0.7308,0.098078,100,7.817163,,,,0.0,0,0,4.8639891147613525,/home/ojab2/work/git/vggt/vggt_outputs/bonsai_2_n100_s42_c0.0_p10000_imagefps_minfarthestpose/eval_results.json,bonsai_2_n100_s42_c0.0_p10000_imagefps_minfarthestpose,bonsai_2_n100_s42_c0.0_p10000_imagefps_minfarthestpose_i100_gteval_steps15000_val_step14999.json,10000,/home/ojab2/work/git/gsplat/results/vggt_outputs/bonsai_2_n100_s42_c0.0_p10000_imagefps_minfarthestpose_i100_gteval_steps15000/stats/config.json,True,0.765918493270874,vggt | imagefps,9750.0
